2024-11-24 12:41:01,894 - DEBUG - STREAM b'pHYs' 57 9
2024-11-24 12:41:01,895 - DEBUG - STREAM b'IDAT' 78 2994
2024-11-24 12:41:01,903 - DEBUG - STREAM b'IHDR' 16 13
2024-11-24 12:41:01,903 - DEBUG - STREAM b'sBIT' 41 4
2024-11-24 12:41:01,903 - DEBUG - b'sBIT' 41 4 (unknown)
2024-11-24 12:41:01,904 - DEBUG - STREAM b'pHYs' 57 9
2024-11-24 12:41:01,904 - DEBUG - STREAM b'IDAT' 78 374
2024-11-24 12:41:01,905 - DEBUG - STREAM b'IHDR' 16 13
2024-11-24 12:41:01,905 - DEBUG - STREAM b'sBIT' 41 4
2024-11-24 12:41:01,905 - DEBUG - b'sBIT' 41 4 (unknown)
2024-11-24 12:41:01,905 - DEBUG - STREAM b'pHYs' 57 9
2024-11-24 12:41:01,905 - DEBUG - STREAM b'IDAT' 78 286
2024-11-24 12:41:01,906 - DEBUG - STREAM b'IHDR' 16 13
2024-11-24 12:41:01,907 - DEBUG - STREAM b'sBIT' 41 4
2024-11-24 12:41:01,907 - DEBUG - b'sBIT' 41 4 (unknown)
2024-11-24 12:41:01,907 - DEBUG - STREAM b'pHYs' 57 9
2024-11-24 12:41:01,908 - DEBUG - STREAM b'IDAT' 78 263
2024-11-24 12:41:01,909 - DEBUG - STREAM b'IHDR' 16 13
2024-11-24 12:41:01,909 - DEBUG - STREAM b'sBIT' 41 4
2024-11-24 12:41:01,909 - DEBUG - b'sBIT' 41 4 (unknown)
2024-11-24 12:41:01,909 - DEBUG - STREAM b'pHYs' 57 9
2024-11-24 12:41:01,910 - DEBUG - STREAM b'IDAT' 78 387
2024-11-24 12:41:01,911 - DEBUG - STREAM b'IHDR' 16 13
2024-11-24 12:41:01,911 - DEBUG - STREAM b'sBIT' 41 4
2024-11-24 12:41:01,911 - DEBUG - b'sBIT' 41 4 (unknown)
2024-11-24 12:41:01,912 - DEBUG - STREAM b'pHYs' 57 9
2024-11-24 12:41:01,912 - DEBUG - STREAM b'IDAT' 78 436
2024-11-24 12:41:01,913 - DEBUG - STREAM b'IHDR' 16 13
2024-11-24 12:41:01,914 - DEBUG - STREAM b'sBIT' 41 4
2024-11-24 12:41:01,914 - DEBUG - b'sBIT' 41 4 (unknown)
2024-11-24 12:41:01,915 - DEBUG - STREAM b'pHYs' 57 9
2024-11-24 12:41:01,915 - DEBUG - STREAM b'IDAT' 78 351
2024-11-24 12:41:01,917 - DEBUG - STREAM b'IHDR' 16 13
2024-11-24 12:41:01,917 - DEBUG - STREAM b'sBIT' 41 4
2024-11-24 12:41:01,918 - DEBUG - b'sBIT' 41 4 (unknown)
2024-11-24 12:41:01,918 - DEBUG - STREAM b'pHYs' 57 9
2024-11-24 12:41:01,918 - DEBUG - STREAM b'IDAT' 78 364
2024-11-24 12:41:01,921 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2024-11-24 12:41:01,922 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-24 12:41:01,923 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-11-24 12:41:01,923 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,923 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-24 12:41:01,924 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,924 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,925 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-24 12:41:01,925 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-24 12:41:01,926 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,926 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,926 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-24 12:41:01,927 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2024-11-24 12:41:01,927 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-24 12:41:01,928 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,928 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,929 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-24 12:41:01,929 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,930 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,931 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-24 12:41:01,931 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-11-24 12:41:01,932 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2024-11-24 12:41:01,932 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2024-11-24 12:41:01,933 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,933 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-24 12:41:01,934 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-24 12:41:01,935 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,935 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,935 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,935 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,936 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-11-24 12:41:01,936 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2024-11-24 12:41:01,937 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-24 12:41:01,938 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,938 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-24 12:41:01,939 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,939 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,940 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-11-24 12:41:01,940 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\rakes\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,941 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAXI.TTF', name='Lucida Fax', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-24 12:41:01,941 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiaz.ttf', name='Georgia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-11-24 12:41:01,941 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Inkfree.ttf', name='Ink Free', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,942 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSBI.TTF', name='Bookman Old Style', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-11-24 12:41:01,943 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HTOWERTI.TTF', name='High Tower Text', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-24 12:41:01,943 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYR.TTF', name='Agency FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,943 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msgothic.ttc', name='MS Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,943 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelUIsl.ttf', name='Leelawadee UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2024-11-24 12:41:01,944 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\impact.ttf', name='Impact', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,944 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BLAI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
2024-11-24 12:41:01,945 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\framdit.ttf', name='Franklin Gothic Medium', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-24 12:41:01,945 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASLGHT.TTF', name='Eras Light ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,946 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SansSerifCollection.ttf', name='Sans Serif Collection', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,946 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MISTRAL.TTF', name='Mistral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,946 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TEMPSITC.TTF', name='Tempus Sans ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,947 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\JUICE___.TTF', name='Juice ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,947 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arialbd.ttf', name='Arial', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 6.698636363636363
2024-11-24 12:41:01,948 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PLAYBILL.TTF', name='Playbill', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,948 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALIFI.TTF', name='Californian FB', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-24 12:41:01,949 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSB.TTF', name='Goudy Old Style', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-11-24 12:41:01,949 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCBI____.TTF', name='Tw Cen MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-11-24 12:41:01,950 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaVF-Italic.ttf', name='Sitka', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-11-24 12:41:01,950 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\IMPRISHA.TTF', name='Imprint MT Shadow', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-24 12:41:01,950 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candara.ttf', name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
